   4.3775000e+02	   9.6563379e-24	
   4.3787500e+02	   9.8473548e-24	
   4.3800000e+02	   9.4596332e-24	
   4.3812500e+02	   9.3206949e-24	
   4.3825000e+02	   1.0053683e-23	
   4.3837500e+02	   1.0161355e-23	
   4.3850000e+02	   9.4636625e-24	
   4.3862500e+02	   9.7177991e-24	
   4.3875000e+02	   9.5487293e-24	
   4.3887500e+02	   9.8618430e-24	
   4.3900000e+02	   1.0547666e-23	
   4.3912500e+02	   1.0111127e-23	
   4.3925000e+02	   1.0112213e-23	
   4.3937500e+02	   9.5013918e-24	
   4.3950000e+02	   1.0313650e-23	
   4.3962500e+02	   1.0842197e-23	
   4.3975000e+02	   9.9236828e-24	
   4.3987500e+02	   1.0382741e-23	
   4.4000000e+02	   1.0492382e-23	
   4.4012500e+02	   1.0016248e-23	
   4.4025000e+02	   9.9221382e-24	
   4.4037500e+02	   9.9071716e-24	
   4.4050000e+02	   1.0238484e-23	
   4.4062500e+02	   1.0164143e-23	
   4.4075000e+02	   9.9336794e-24	
   4.4087500e+02	   1.0112396e-23	
   4.4100000e+02	   1.0026480e-23	
   4.4112500e+02	   1.0164755e-23	
   4.4125000e+02	   9.9054003e-24	
   4.4137500e+02	   1.0611731e-23	
   4.4150000e+02	   1.0766290e-23	
   4.4162500e+02	   9.8105920e-24	
   4.4175000e+02	   9.7904834e-24	
   4.4187500e+02	   1.0622932e-23	
   4.4200000e+02	   1.1001678e-23	
   4.4212500e+02	   1.1166847e-23	
   4.4225000e+02	   1.0798463e-23	
   4.4237500e+02	   9.5378599e-24	
   4.4250000e+02	   8.8585989e-24	
   4.4262500e+02	   9.2439339e-24	
   4.4275000e+02	   1.0609200e-23	
   4.4287500e+02	   1.0158467e-23	
   4.4300000e+02	   9.8365133e-24	
   4.4312500e+02	   9.5624751e-24	
   4.4325000e+02	   9.8496442e-24	
   4.4337500e+02	   1.0009273e-23	
   4.4350000e+02	   9.8528246e-24	
   4.4362500e+02	   9.6901047e-24	
   4.4375000e+02	   9.3079197e-24	
   4.4387500e+02	   1.0082080e-23	
   4.4400000e+02	   1.0112100e-23	
   4.4412500e+02	   9.4858872e-24	
   4.4425000e+02	   9.5498531e-24	
   4.4437500e+02	   9.3662582e-24	
   4.4450000e+02	   9.2590821e-24	
   4.4462500e+02	   1.0534404e-23	
   4.4475000e+02	   1.0789951e-23	
   4.4487500e+02	   1.0125566e-23	
   4.4500000e+02	   9.4465332e-24	
   4.4512500e+02	   9.7600469e-24	
   4.4525000e+02	   9.4835258e-24	
   4.4537500e+02	   9.1344366e-24	
   4.4550000e+02	   9.4733851e-24	
   4.4562500e+02	   1.0661757e-23	
   4.4575000e+02	   1.0273712e-23	
   4.4587500e+02	   1.0539097e-23	
   4.4600000e+02	   1.0871758e-23	
   4.4612500e+02	   1.0949317e-23	
   4.4625000e+02	   1.0351595e-23	
   4.4637500e+02	   9.6954556e-24	
   4.4650000e+02	   9.1174874e-24	
   4.4662500e+02	   9.6535525e-24	
   4.4675000e+02	   9.5639569e-24	
   4.4687500e+02	   1.0152857e-23	
   4.4700000e+02	   1.0178199e-23	
   4.4712500e+02	   1.0418718e-23	
   4.4725000e+02	   9.2591734e-24	
   4.4737500e+02	   9.8439804e-24	
   4.4750000e+02	   1.0699822e-23	
   4.4762500e+02	   1.0534004e-23	
   4.4775000e+02	   1.1120686e-23	
   4.4787500e+02	   1.1355439e-23	
   4.4800000e+02	   1.0226061e-23	
   4.4812500e+02	   9.7022666e-24	
   4.4825000e+02	   9.3228165e-24	
   4.4837500e+02	   9.6281248e-24	
   4.4850000e+02	   9.6783769e-24	
   4.4862500e+02	   1.0072037e-23	
   4.4875000e+02	   9.8541150e-24	
   4.4887500e+02	   1.0156902e-23	
   4.4900000e+02	   9.9258185e-24	
   4.4912500e+02	   1.0660962e-23	
   4.4925000e+02	   1.0836596e-23	
   4.4937500e+02	   1.0998713e-23	
   4.4950000e+02	   1.0519411e-23	
   4.4962500e+02	   1.1409489e-23	
   4.4975000e+02	   1.1193841e-23	
   4.4987500e+02	   1.0021194e-23	
   4.5000000e+02	   9.2152037e-24	
   4.5012500e+02	   9.0953299e-24	
   4.5025000e+02	   9.5288792e-24	
   4.5037500e+02	   9.9904551e-24	
   4.5050000e+02	   9.6072327e-24	
   4.5062500e+02	   1.0442189e-23	
   4.5075000e+02	   1.0102421e-23	
   4.5087500e+02	   9.8436941e-24	
   4.5100000e+02	   1.0937698e-23	
   4.5112500e+02	   1.0668749e-23	
   4.5125000e+02	   9.6756278e-24	
   4.5137500e+02	   9.4575240e-24	
   4.5150000e+02	   1.0469740e-23	
   4.5162500e+02	   1.0237914e-23	
   4.5175000e+02	   1.0607127e-23	
   4.5187500e+02	   1.0743884e-23	
   4.5200000e+02	   9.7354303e-24	
   4.5212500e+02	   9.8111319e-24	
   4.5225000e+02	   9.7641066e-24	
   4.5237500e+02	   9.9828446e-24	
   4.5250000e+02	   9.5354801e-24	
   4.5262500e+02	   1.0114779e-23	
   4.5275000e+02	   1.2082037e-23	
   4.5287500e+02	   1.8512435e-23	
   4.5300000e+02	   1.3258972e-23	
   4.5312500e+02	   9.6816497e-24	
   4.5325000e+02	   9.6567556e-24	
   4.5337500e+02	   1.2361535e-23	
   4.5350000e+02	   1.2277093e-23	
   4.5362500e+02	   1.1577765e-23	
   4.5375000e+02	   1.1372526e-23	
   4.5387500e+02	   1.2287457e-23	
   4.5400000e+02	   1.2228636e-23	
   4.5412500e+02	   1.0465165e-23	
   4.5425000e+02	   9.8163064e-24	
   4.5437500e+02	   1.0663303e-23	
   4.5450000e+02	   1.1029876e-23	
   4.5462500e+02	   1.1431296e-23	
   4.5475000e+02	   1.1708801e-23	
   4.5487500e+02	   1.1103507e-23	
   4.5500000e+02	   1.1045119e-23	
   4.5512500e+02	   1.1958666e-23	
   4.5525000e+02	   1.2063741e-23	
   4.5537500e+02	   1.0542529e-23	
   4.5550000e+02	   1.1411597e-23	
   4.5562500e+02	   1.1711875e-23	
   4.5575000e+02	   1.1523502e-23	
   4.5587500e+02	   1.1800082e-23	
   4.5600000e+02	   1.1493773e-23	
   4.5612500e+02	   1.1396965e-23	
   4.5625000e+02	   1.1337588e-23	
   4.5637500e+02	   1.0513389e-23	
   4.5650000e+02	   1.1008852e-23	
   4.5662500e+02	   1.0197404e-23	
   4.5675000e+02	   9.9826637e-24	
   4.5687500e+02	   1.0000688e-23	
   4.5700000e+02	   1.0101990e-23	
   4.5712500e+02	   9.4405268e-24	
   4.5725000e+02	   9.4747394e-24	
   4.5737500e+02	   1.0392963e-23	
   4.5750000e+02	   1.1182997e-23	
   4.5762500e+02	   9.9980033e-24	
   4.5775000e+02	   9.9449960e-24	
   4.5787500e+02	   1.0895551e-23	
   4.5800000e+02	   9.7101172e-24	
   4.5812500e+02	   1.0482268e-23	
   4.5825000e+02	   1.0493374e-23	
   4.5837500e+02	   1.0823865e-23	
   4.5850000e+02	   1.1113072e-23	
   4.5862500e+02	   1.1432392e-23	
   4.5875000e+02	   1.0673636e-23	
   4.5887500e+02	   9.8812014e-24	
   4.5900000e+02	   1.1118383e-23	
   4.5912500e+02	   1.0252785e-23	
   4.5925000e+02	   9.7987248e-24	
   4.5937500e+02	   1.0268917e-23	
   4.5950000e+02	   1.1147250e-23	
   4.5962500e+02	   1.0885893e-23	
   4.5975000e+02	   1.0317198e-23	
   4.5987500e+02	   1.0423062e-23	
   4.6000000e+02	   1.0549776e-23	
   4.6012500e+02	   9.9265225e-24	
   4.6025000e+02	   9.4884905e-24	
   4.6037500e+02	   1.0614483e-23	
   4.6050000e+02	   1.1128546e-23	
   4.6062500e+02	   1.1071942e-23	
   4.6075000e+02	   1.1552782e-23	
   4.6087500e+02	   1.1052721e-23	
   4.6100000e+02	   1.0546752e-23	
   4.6112500e+02	   1.0529636e-23	
   4.6125000e+02	   1.0634059e-23	
   4.6137500e+02	   1.1150250e-23	
   4.6150000e+02	   1.0863235e-23	
   4.6162500e+02	   9.6229353e-24	
   4.6175000e+02	   1.0093280e-23	
   4.6187500e+02	   1.0359218e-23	
   4.6200000e+02	   1.0056879e-23	
   4.6212500e+02	   1.0147537e-23	
   4.6225000e+02	   1.0583668e-23	
   4.6237500e+02	   1.0021841e-23	
   4.6250000e+02	   1.0861847e-23	
   4.6262500e+02	   1.1838012e-23	
   4.6275000e+02	   1.0999901e-23	
   4.6287500e+02	   1.0815255e-23	
   4.6300000e+02	   1.0581671e-23	
   4.6312500e+02	   1.0686905e-23	
   4.6325000e+02	   1.0136255e-23	
   4.6337500e+02	   1.0115176e-23	
   4.6350000e+02	   9.9432750e-24	
   4.6362500e+02	   9.9433141e-24	
   4.6375000e+02	   1.0319284e-23	
   4.6387500e+02	   9.8654631e-24	
   4.6400000e+02	   1.0013726e-23	
   4.6412500e+02	   1.0795008e-23	
   4.6425000e+02	   1.0782903e-23	
   4.6437500e+02	   9.8006395e-24	
   4.6450000e+02	   1.0436481e-23	
   4.6462500e+02	   1.0070640e-23	
   4.6475000e+02	   1.0158884e-23	
   4.6487500e+02	   1.0231121e-23	
   4.6500000e+02	   1.0589098e-23	
   4.6512500e+02	   1.0615331e-23	
   4.6525000e+02	   1.0605911e-23	
   4.6537500e+02	   9.8951589e-24	
   4.6550000e+02	   9.9380479e-24	
   4.6562500e+02	   1.0131232e-23	
   4.6575000e+02	   1.0858241e-23	
   4.6587500e+02	   1.0615943e-23	
   4.6600000e+02	   1.0716944e-23	
   4.6612500e+02	   1.1335369e-23	
   4.6625000e+02	   1.1003037e-23	
   4.6637500e+02	   1.1069568e-23	
   4.6650000e+02	   1.1361127e-23	
   4.6662500e+02	   1.0850692e-23	
   4.6675000e+02	   1.0856158e-23	
   4.6687500e+02	   1.0719848e-23	
   4.6700000e+02	   1.0542323e-23	
   4.6712500e+02	   1.0760884e-23	
   4.6725000e+02	   1.1017730e-23	
   4.6737500e+02	   1.0448035e-23	
   4.6750000e+02	   1.0425063e-23	
   4.6762500e+02	   1.0358943e-23	
   4.6775000e+02	   1.0960779e-23	
   4.6787500e+02	   1.0118804e-23	
   4.6800000e+02	   9.4102822e-24	
   4.6812500e+02	   1.0078513e-23	
   4.6825000e+02	   1.0912048e-23	
   4.6837500e+02	   1.0217921e-23	
   4.6850000e+02	   1.0514287e-23	
   4.6862500e+02	   1.0572607e-23	
   4.6875000e+02	   1.0826200e-23	
   4.6887500e+02	   1.0477099e-23	
   4.6900000e+02	   9.8608832e-24	
   4.6912500e+02	   1.0225890e-23	
   4.6925000e+02	   1.0829928e-23	
   4.6937500e+02	   1.0846473e-23	
   4.6950000e+02	   1.1762501e-23	
   4.6962500e+02	   1.1055118e-23	
   4.6975000e+02	   1.0358699e-23	
   4.6987500e+02	   1.0148975e-23	
   4.7000000e+02	   1.0191876e-23	
   4.7012500e+02	   1.0281205e-23	
   4.7025000e+02	   9.8108330e-24	
   4.7037500e+02	   1.0529834e-23	
   4.7050000e+02	   1.0562148e-23	
   4.7062500e+02	   1.0079666e-23	
   4.7075000e+02	   1.0420786e-23	
   4.7087500e+02	   1.1133893e-23	
   4.7100000e+02	   1.1095411e-23	
   4.7112500e+02	   1.0880719e-23	
   4.7125000e+02	   1.1209570e-23	
   4.7137500e+02	   1.0945754e-23	
   4.7150000e+02	   1.0782575e-23	
   4.7162500e+02	   1.0768770e-23	
   4.7175000e+02	   1.1114290e-23	
   4.7187500e+02	   1.0551624e-23	
   4.7200000e+02	   1.0046904e-23	
   4.7212500e+02	   9.5166501e-24	
   4.7225000e+02	   9.4430632e-24	
   4.7237500e+02	   1.0042112e-23	
   4.7250000e+02	   1.0509514e-23	
   4.7262500e+02	   1.0815905e-23	
   4.7275000e+02	   1.0892815e-23	
   4.7287500e+02	   1.1655191e-23	
   4.7300000e+02	   1.1077602e-23	
   4.7312500e+02	   1.1292588e-23	
   4.7325000e+02	   1.0830311e-23	
   4.7337500e+02	   1.1071883e-23	
   4.7350000e+02	   1.1248274e-23	
   4.7362500e+02	   1.0844534e-23	
   4.7375000e+02	   9.9060542e-24	
   4.7387500e+02	   1.0013920e-23	
   4.7400000e+02	   9.8656857e-24	
   4.7412500e+02	   1.0742662e-23	
   4.7425000e+02	   1.0903285e-23	
   4.7437500e+02	   1.0352917e-23	
   4.7450000e+02	   1.1121093e-23	
   4.7462500e+02	   1.1211853e-23	
   4.7475000e+02	   1.0782946e-23	
   4.7487500e+02	   1.0632796e-23	
   4.7500000e+02	   1.0009103e-23	
   4.7512500e+02	   1.0597109e-23	
   4.7525000e+02	   1.1459633e-23	
   4.7537500e+02	   1.1394209e-23	
   4.7550000e+02	   1.1150813e-23	
   4.7562500e+02	   1.0527733e-23	
   4.7575000e+02	   1.0156291e-23	
   4.7587500e+02	   1.0122415e-23	
   4.7600000e+02	   1.0365424e-23	
   4.7612500e+02	   1.0856267e-23	
   4.7625000e+02	   1.0860990e-23	
   4.7637500e+02	   1.0577774e-23	
   4.7650000e+02	   1.0646401e-23	
   4.7662500e+02	   1.0950176e-23	
   4.7675000e+02	   1.0493636e-23	
   4.7687500e+02	   1.0794546e-23	
   4.7700000e+02	   1.0376431e-23	
   4.7712500e+02	   1.0797412e-23	
   4.7725000e+02	   1.0284796e-23	
   4.7737500e+02	   9.9141294e-24	
   4.7750000e+02	   1.0049636e-23	
   4.7762500e+02	   1.0311757e-23	
   4.7775000e+02	   1.0535043e-23	
   4.7787500e+02	   1.0755743e-23	
   4.7800000e+02	   1.1014202e-23	
   4.7812500e+02	   1.0934121e-23	
   4.7825000e+02	   1.0474756e-23	
   4.7837500e+02	   1.0320433e-23	
   4.7850000e+02	   1.0153345e-23	
   4.7862500e+02	   1.0869702e-23	
   4.7875000e+02	   1.1536603e-23	
   4.7887500e+02	   1.1152324e-23	
   4.7900000e+02	   1.0077509e-23	
   4.7912500e+02	   1.0208017e-23	
   4.7925000e+02	   1.1067940e-23	
   4.7937500e+02	   1.0112493e-23	
   4.7950000e+02	   1.0267743e-23	
   4.7962500e+02	   1.0899102e-23	
   4.7975000e+02	   1.0258989e-23	
   4.7987500e+02	   1.0420915e-23	
   4.8000000e+02	   1.0253408e-23	
   4.8012500e+02	   9.0116131e-24	
   4.8025000e+02	   1.0049689e-23	
   4.8037500e+02	   1.0804563e-23	
   4.8050000e+02	   1.0838982e-23	
   4.8062500e+02	   1.0397810e-23	
   4.8075000e+02	   1.0444469e-23	
   4.8087500e+02	   1.0635748e-23	
   4.8100000e+02	   1.0508266e-23	
   4.8112500e+02	   1.1624922e-23	
   4.8125000e+02	   1.1853115e-23	
   4.8137500e+02	   1.1307746e-23	
   4.8150000e+02	   1.0810684e-23	
   4.8162500e+02	   1.0365713e-23	
   4.8175000e+02	   1.0480909e-23	
   4.8187500e+02	   9.8317214e-24	
   4.8200000e+02	   9.7196551e-24	
   4.8212500e+02	   1.0370696e-23	
   4.8225000e+02	   1.0942622e-23	
   4.8237500e+02	   1.1530215e-23	
   4.8250000e+02	   1.1221443e-23	
   4.8262500e+02	   1.0990652e-23	
   4.8275000e+02	   1.0682189e-23	
   4.8287500e+02	   9.9237463e-24	
   4.8300000e+02	   1.0395606e-23	
   4.8312500e+02	   1.0323612e-23	
   4.8325000e+02	   1.0167673e-23	
   4.8337500e+02	   1.0490389e-23	
   4.8350000e+02	   1.0532655e-23	
   4.8362500e+02	   1.0160522e-23	
   4.8375000e+02	   1.0068249e-23	
   4.8387500e+02	   9.8591584e-24	
   4.8400000e+02	   1.0937140e-23	
   4.8412500e+02	   1.1516983e-23	
   4.8425000e+02	   1.1030190e-23	
   4.8437500e+02	   1.0788605e-23	
   4.8450000e+02	   1.1129122e-23	
   4.8462500e+02	   1.0758911e-23	
   4.8475000e+02	   1.1880632e-23	
   4.8487500e+02	   1.2528846e-23	
   4.8500000e+02	   1.3000797e-23	
   4.8512500e+02	   1.1808781e-23	
   4.8525000e+02	   1.1978453e-23	
   4.8537500e+02	   1.2743116e-23	
   4.8550000e+02	   1.3602211e-23	
   4.8562500e+02	   1.2798056e-23	
   4.8575000e+02	   1.0814977e-23	
   4.8587500e+02	   1.0080850e-23	
   4.8600000e+02	   1.0756545e-23	
   4.8612500e+02	   1.1405332e-23	
   4.8625000e+02	   1.0800681e-23	
   4.8637500e+02	   1.0421744e-23	
   4.8650000e+02	   1.0971565e-23	
   4.8662500e+02	   1.0392586e-23	
   4.8675000e+02	   1.0469611e-23	
   4.8687500e+02	   1.0195368e-23	
   4.8700000e+02	   1.0491917e-23	
   4.8712500e+02	   1.1243786e-23	
   4.8725000e+02	   1.0922286e-23	
   4.8737500e+02	   1.0605982e-23	
   4.8750000e+02	   1.0987033e-23	
   4.8762500e+02	   1.0720292e-23	
   4.8775000e+02	   1.0318447e-23	
   4.8787500e+02	   1.1247142e-23	
   4.8800000e+02	   1.1322324e-23	
   4.8812500e+02	   1.0351340e-23	
   4.8825000e+02	   1.0410609e-23	
   4.8837500e+02	   1.0362719e-23	
   4.8850000e+02	   1.0157763e-23	
   4.8862500e+02	   1.0404276e-23	
   4.8875000e+02	   1.1168425e-23	
   4.8887500e+02	   1.1251692e-23	
   4.8900000e+02	   1.0660443e-23	
   4.8912500e+02	   1.0564543e-23	
   4.8925000e+02	   1.1153358e-23	
   4.8937500e+02	   1.0892622e-23	
   4.8950000e+02	   1.0741982e-23	
   4.8962500e+02	   1.1030806e-23	
   4.8975000e+02	   9.8896771e-24	
   4.8987500e+02	   1.0564351e-23	
   4.9000000e+02	   1.1689249e-23	
   4.9012500e+02	   1.0359280e-23	
   4.9025000e+02	   1.0336552e-23	
   4.9037500e+02	   1.0847404e-23	
   4.9050000e+02	   1.1116496e-23	
   4.9062500e+02	   1.1421883e-23	
   4.9075000e+02	   1.0376685e-23	
   4.9087500e+02	   1.1003701e-23	
   4.9100000e+02	   1.0685601e-23	
   4.9112500e+02	   1.0928353e-23	
   4.9125000e+02	   1.0571468e-23	
   4.9137500e+02	   1.0116496e-23	
   4.9150000e+02	   1.0465422e-23	
   4.9162500e+02	   1.1242385e-23	
   4.9175000e+02	   1.1288940e-23	
   4.9187500e+02	   1.1470736e-23	
   4.9200000e+02	   1.1212868e-23	
   4.9212500e+02	   1.0811214e-23	
   4.9225000e+02	   1.1130103e-23	
   4.9237500e+02	   1.0644133e-23	
   4.9250000e+02	   1.0812935e-23	
   4.9262500e+02	   1.1192242e-23	
   4.9275000e+02	   1.0540366e-23	
   4.9287500e+02	   1.0565617e-23	
   4.9300000e+02	   1.0695113e-23	
   4.9312500e+02	   1.0714999e-23	
   4.9325000e+02	   1.1223981e-23	
   4.9337500e+02	   1.0445378e-23	
   4.9350000e+02	   1.0626532e-23	
   4.9362500e+02	   1.1775112e-23	
   4.9375000e+02	   1.0814949e-23	
   4.9387500e+02	   9.7570804e-24	
   4.9400000e+02	   9.9769557e-24	
   4.9412500e+02	   1.0347867e-23	
   4.9425000e+02	   1.0201481e-23	
   4.9437500e+02	   9.8601199e-24	
   4.9450000e+02	   1.0583904e-23	
   4.9462500e+02	   1.0687284e-23	
   4.9475000e+02	   1.0857635e-23	
   4.9487500e+02	   1.1384546e-23	
   4.9500000e+02	   1.2088049e-23	
   4.9512500e+02	   1.1711441e-23	
   4.9525000e+02	   1.1057120e-23	
   4.9537500e+02	   1.0546541e-23	
   4.9550000e+02	   1.0454761e-23	
   4.9562500e+02	   1.0448012e-23	
   4.9575000e+02	   9.9882156e-24	
   4.9587500e+02	   1.0927314e-23	
   4.9600000e+02	   1.1788765e-23	
   4.9612500e+02	   1.0473693e-23	
   4.9625000e+02	   1.0572491e-23	
   4.9637500e+02	   1.0030257e-23	
   4.9650000e+02	   1.0107557e-23	
   4.9662500e+02	   1.0167300e-23	
   4.9675000e+02	   1.0309124e-23	
   4.9687500e+02	   1.0890098e-23	
   4.9700000e+02	   1.1064071e-23	
   4.9712500e+02	   1.0364734e-23	
   4.9725000e+02	   9.8777354e-24	
   4.9737500e+02	   1.0529998e-23	
   4.9750000e+02	   1.1033441e-23	
   4.9762500e+02	   1.0512101e-23	
   4.9775000e+02	   1.0657143e-23	
   4.9787500e+02	   1.1161040e-23	
   4.9800000e+02	   1.1045509e-23	
   4.9812500e+02	   1.0986331e-23	
   4.9825000e+02	   1.0553258e-23	
   4.9837500e+02	   9.7125001e-24	
   4.9850000e+02	   9.7890697e-24	
   4.9862500e+02	   1.1071201e-23	
   4.9875000e+02	   1.0241806e-23	
   4.9887500e+02	   1.0059402e-23	
   4.9900000e+02	   1.1017072e-23	
   4.9912500e+02	   1.1881828e-23	
   4.9925000e+02	   1.0572143e-23	
   4.9937500e+02	   1.0428318e-23	
   4.9950000e+02	   1.1536708e-23	
   4.9962500e+02	   1.1192202e-23	
   4.9975000e+02	   1.0901178e-23	
   4.9987500e+02	   1.1989960e-23	
   5.0000000e+02	   2.0666494e-23	
   5.0012500e+02	   2.4160191e-23	
   5.0025000e+02	   2.2605454e-23	
   5.0037500e+02	   1.2532221e-23	
   5.0050000e+02	   1.0525470e-23	
   5.0062500e+02	   1.0581176e-23	
   5.0075000e+02	   1.1793591e-23	
   5.0087500e+02	   1.1145146e-23	
   5.0100000e+02	   1.5005314e-23	
   5.0112500e+02	   2.3123914e-23	
   5.0125000e+02	   2.2707209e-23	
   5.0137500e+02	   1.7516185e-23	
   5.0150000e+02	   8.0838538e-23	
   5.0162500e+02	   1.3214343e-22	
   5.0175000e+02	   8.1731490e-23	
   5.0187500e+02	   4.6070253e-23	
   5.0200000e+02	   1.3439720e-23	
   5.0212500e+02	   1.1363454e-23	
   5.0225000e+02	   1.0743057e-23	
   5.0237500e+02	   1.0479889e-23	
   5.0250000e+02	   1.4740563e-23	
   5.0262500e+02	   2.2431990e-23	
   5.0275000e+02	   1.9987546e-23	
   5.0287500e+02	   2.6699596e-23	
   5.0300000e+02	   5.2160189e-23	
   5.0312500e+02	   3.6355074e-23	
   5.0325000e+02	   1.4595018e-23	
   5.0337500e+02	   1.1309726e-23	
   5.0350000e+02	   1.1174616e-23	
   5.0362500e+02	   1.1604766e-23	
   5.0375000e+02	   1.1887168e-23	
   5.0387500e+02	   1.1167362e-23	
   5.0400000e+02	   1.0902997e-23	
   5.0412500e+02	   1.1796424e-23	
   5.0425000e+02	   1.1926630e-23	
   5.0437500e+02	   1.1523553e-23	
   5.0450000e+02	   1.1057020e-23	
   5.0462500e+02	   1.6334632e-23	
   5.0475000e+02	   5.8984938e-23	
   5.0487500e+02	   5.8634592e-23	
   5.0500000e+02	   1.7751289e-23	
   5.0512500e+02	   1.1796420e-23	
   5.0525000e+02	   1.1585135e-23	
   5.0537500e+02	   1.1335990e-23	
   5.0550000e+02	   1.2668079e-23	
   5.0562500e+02	   2.0189174e-23	
   5.0575000e+02	   2.4952992e-23	
   5.0587500e+02	   1.7248298e-23	
   5.0600000e+02	   1.1544978e-23	
   5.0612500e+02	   1.2135874e-23	
   5.0625000e+02	   1.1615660e-23	
   5.0637500e+02	   1.0598519e-23	
   5.0650000e+02	   1.0313117e-23	
   5.0662500e+02	   1.0523609e-23	
   5.0675000e+02	   1.2964345e-23	
   5.0687500e+02	   2.7666430e-23	
   5.0700000e+02	   2.4652668e-23	
   5.0712500e+02	   3.2340373e-23	
   5.0725000e+02	   3.2439951e-23	
   5.0737500e+02	   1.7882533e-23	
   5.0750000e+02	   1.3594058e-23	
   5.0762500e+02	   1.0942855e-23	
   5.0775000e+02	   1.0442253e-23	
   5.0787500e+02	   2.6403950e-23	
   5.0800000e+02	   4.7072733e-23	
   5.0812500e+02	   4.9922694e-23	
   5.0825000e+02	   6.0478727e-23	
   5.0837500e+02	   2.3591838e-23	
   5.0850000e+02	   6.7060677e-23	
   5.0862500e+02	   2.0682695e-22	
   5.0875000e+02	   1.5710871e-22	
   5.0887500e+02	   2.1981225e-23	
   5.0900000e+02	   1.0628016e-23	
   5.0912500e+02	   1.1231436e-23	
   5.0925000e+02	   1.1425776e-23	
   5.0937500e+02	   1.1082789e-23	
   5.0950000e+02	   1.0556591e-23	
   5.0962500e+02	   9.9096295e-24	
   5.0975000e+02	   9.8372022e-24	
   5.0987500e+02	   1.0358841e-23	
   5.1000000e+02	   9.9949838e-24	
   5.1012500e+02	   1.0340184e-23	
   5.1025000e+02	   1.1031040e-23	
   5.1037500e+02	   1.2007585e-23	
   5.1050000e+02	   1.1688657e-23	
   5.1062500e+02	   1.0461723e-23	
   5.1075000e+02	   1.1249583e-23	
   5.1087500e+02	   1.1216171e-23	
   5.1100000e+02	   1.0843507e-23	
   5.1112500e+02	   1.0695929e-23	
   5.1125000e+02	   1.1445118e-23	
   5.1137500e+02	   1.1819096e-23	
   5.1150000e+02	   1.1418312e-23	
   5.1162500e+02	   1.1351495e-23	
   5.1175000e+02	   1.0825487e-23	
   5.1187500e+02	   1.0462000e-23	
   5.1200000e+02	   1.0162248e-23	
   5.1212500e+02	   1.0847924e-23	
   5.1225000e+02	   1.0845713e-23	
   5.1237500e+02	   1.1159701e-23	
   5.1250000e+02	   1.1867198e-23	
   5.1262500e+02	   1.1193644e-23	
   5.1275000e+02	   1.1443349e-23	
   5.1287500e+02	   1.0412417e-23	
   5.1300000e+02	   1.0255575e-23	
   5.1312500e+02	   1.0743861e-23	
   5.1325000e+02	   1.0966497e-23	
   5.1337500e+02	   1.0515632e-23	
   5.1350000e+02	   1.0906493e-23	
   5.1362500e+02	   1.1411793e-23	
   5.1375000e+02	   1.1480207e-23	
   5.1387500e+02	   1.0944559e-23	
   5.1400000e+02	   1.0810877e-23	
   5.1412500e+02	   1.0654852e-23	
   5.1425000e+02	   1.0653630e-23	
   5.1437500e+02	   1.1149819e-23	
   5.1450000e+02	   1.2166891e-23	
   5.1462500e+02	   1.1060347e-23	
   5.1475000e+02	   1.1029090e-23	
   5.1487500e+02	   1.1489314e-23	
   5.1500000e+02	   1.0543635e-23	
   5.1512500e+02	   1.0759340e-23	
